Timestamp,EAR,MAR,Drowsiness Detected,Yawning Detected,Emotion
2024-08-25 13:28:44,0.257298298111957,0.3178389000764635,No,No,Happy
2024-08-25 13:28:44,0.2548144032724253,0.32988411512494004,No,No,Happy
2024-08-25 13:28:45,0.27058090215292296,0.32229524967305867,No,No,Happy
2024-08-25 13:28:45,0.2893431848053128,0.32229524967305867,No,No,Sad
2024-08-25 13:28:45,0.3100811585024875,0.32988411512494004,No,No,Sad
2024-08-25 13:28:45,0.3201326857771004,0.32402827751772073,No,No,Sad
2024-08-25 13:28:45,0.3031387950805332,0.31938336002213047,No,No,Surprise
2024-08-25 13:28:45,0.3104370174300838,0.3120483607248598,No,No,Surprise
2024-08-25 13:28:45,0.29350816946518943,0.31333658015866384,No,No,Surprise
2024-08-25 13:28:45,0.29577390305177437,0.3427513822417837,No,No,Surprise
2024-08-25 13:28:45,0.27091001512581664,0.39138113233962246,No,No,Happy
2024-08-25 13:28:46,0.21896945723110545,0.3415776208092198,Yes,No,Surprise
2024-08-25 13:28:46,0.21706478660282102,0.3332510592772033,Yes,No,Surprise
2024-08-25 13:28:46,0.27090418329436183,0.35520490896576307,No,No,Sad
2024-08-25 13:28:46,0.3472867958842761,0.36279407006601455,No,No,Sad
2024-08-25 13:28:46,0.3049991405154114,0.3956045603373917,No,No,Sad
2024-08-25 13:28:47,0.3508084634565612,0.3769445743752076,No,No,Sad
2024-08-25 13:28:47,0.33164972180480284,0.4064963649410995,No,No,Fear
2024-08-25 13:28:47,0.3260460702513508,0.35616703177539544,No,No,Angry
2024-08-25 13:28:47,0.33615392045492265,0.38275318418009274,No,No,Fear
2024-08-25 13:28:47,0.312466539926319,0.3640054944640259,No,No,Surprise
2024-08-25 13:28:47,0.2401725477419753,0.37219064414367203,No,No,Surprise
2024-08-25 13:28:47,0.2952432570682814,0.36191486258260575,No,No,Surprise
2024-08-25 13:28:47,0.28652529108012376,0.36100490801448626,No,No,Surprise
2024-08-25 13:28:47,0.31402811432848143,0.36425183751873785,No,No,Sad
2024-08-25 13:28:47,0.29859411342118447,0.4186046511627907,No,No,Sad
2024-08-25 13:28:48,0.3281698957954591,0.3881271357710653,No,No,Sad
2024-08-25 13:28:48,0.2716156996106814,0.32573117099222815,No,No,Fear
2024-08-25 13:28:48,0.21145288902586368,0.2664290824188479,Yes,No,Happy
2024-08-25 13:28:48,0.15069716646082543,0.3011066854978517,Yes,No,Happy
2024-08-25 13:28:48,0.1552671369820651,0.2400884983638994,Yes,No,Happy
2024-08-25 13:28:49,0.16558588845408578,0.16957002568326646,Yes,No,Happy
2024-08-25 13:28:49,0.19685273677288034,0.22547411031752643,Yes,No,Happy
2024-08-25 13:28:49,0.1902984122414967,0.24265870833531702,Yes,No,Happy
2024-08-25 13:28:49,0.19141297263364493,0.3210338186054253,Yes,No,Happy
2024-08-25 13:28:49,0.20697065194658743,0.35020209798623747,Yes,No,Happy
2024-08-25 13:28:49,0.22552714826928752,0.357563223620581,No,No,Happy
2024-08-25 13:28:49,0.15836005996538197,0.2917808735296251,Yes,No,Happy
2024-08-25 13:28:49,0.2326747997906074,0.4050397286147333,No,No,Happy
2024-08-25 13:28:49,0.25504965933817014,0.35434052342046635,No,No,Happy
2024-08-25 13:28:50,0.14926806681196203,0.3556193821661572,Yes,No,Happy
2024-08-25 13:28:50,0.15814846659091353,0.3321819194149599,Yes,No,Happy
2024-08-25 13:28:50,0.128711129179216,0.387862029345153,Yes,No,Happy
2024-08-25 13:28:50,0.214113913761745,0.3177205883158151,Yes,No,Happy
2024-08-25 13:28:51,0.05967897815987217,0.4767853427262092,Yes,No,Surprise
2024-08-25 13:28:56,0.10594801101815618,0.4448898174317902,Yes,No,Happy
2024-08-25 13:28:57,0.08089794154013256,0.39972950539432606,Yes,No,Happy
2024-08-25 13:28:57,0.23788124519027098,0.31825358920788593,No,No,Happy
2024-08-25 13:28:57,0.2589931237768467,0.34312940591427726,No,No,Happy
2024-08-25 13:28:57,0.2275131413986563,0.46829792767175704,No,No,Happy
2024-08-25 13:28:57,0.24459971066700778,0.5238227218271836,No,Yes,Happy
2024-08-25 13:28:57,0.21843644302562717,0.4910847596538108,Yes,No,Happy
2024-08-25 13:28:57,0.10005303110115601,0.4401023697353212,Yes,No,Happy
2024-08-25 13:28:57,0.12407263654885423,0.4609069680104888,Yes,No,Happy
2024-08-25 13:28:57,0.12235728141949556,0.3728198877442551,Yes,No,Surprise
2024-08-25 13:28:57,0.13751664178564643,0.43182526646386904,Yes,No,Sad
2024-08-25 13:28:58,0.20809752869259118,0.43406330087280237,Yes,No,Surprise
2024-08-25 13:28:58,0.12216186421152977,0.43636363636363634,Yes,No,Surprise
2024-08-25 13:28:58,0.1885231116996797,0.40041300991900436,Yes,No,Sad
2024-08-25 13:28:58,0.20173044251664618,0.4185077193671118,Yes,No,Sad
2024-08-25 13:28:58,0.23275685997643486,0.4908413867064539,No,No,Sad
2024-08-25 13:28:58,0.19296741948130927,0.38,Yes,No,Sad
2024-08-25 13:28:58,0.2165059374580663,0.37299296368805585,Yes,No,Sad
2024-08-25 13:28:58,0.23574362710059765,0.3523388442674157,No,No,Sad
2024-08-25 13:28:58,0.23935506548478613,0.3684210526315789,No,No,Sad
2024-08-25 13:28:58,0.25700515281573183,0.3620151622677405,No,No,Sad
2024-08-25 13:28:59,0.2793267756495501,0.356335526129299,No,No,Sad
2024-08-25 13:28:59,0.3000203336309881,0.36170581858149653,No,No,Sad
2024-08-25 13:28:59,0.26644189371879123,0.40895776600422595,No,No,Surprise
2024-08-25 13:28:59,0.28132098223289126,0.40660732026610485,No,No,Sad
2024-08-25 13:28:59,0.32398531276305087,0.5075917786797209,No,Yes,Sad
2024-08-25 13:28:59,0.3038915530958608,0.5497887768180106,No,Yes,Sad
2024-08-25 13:28:59,0.3273546345018239,0.6592758679420637,No,Yes,Angry
2024-08-25 13:28:59,0.36032407717568316,0.8232829363359041,No,Yes,Angry
2024-08-25 13:28:59,0.3024238751098811,0.4245124411000918,No,No,Sad
2024-08-25 13:29:00,0.29664842436089367,0.2416712244544664,No,No,Sad
2024-08-25 13:29:00,0.24667973559234543,0.30551131329340075,No,No,Surprise
2024-08-25 13:29:00,0.14454232798726194,0.2745247263250168,Yes,No,Surprise
2024-08-25 13:29:00,0.14142652522237684,0.3431307398815798,Yes,No,Surprise
2024-08-25 13:29:00,0.2850587937696184,0.3118646146693444,No,No,Surprise
2024-08-25 13:29:00,0.30821019550232875,0.295378269592824,No,No,Surprise
2024-08-25 13:29:00,0.3112236278888152,0.30687576758774915,No,No,Surprise
2024-08-25 13:29:00,0.18636616031934533,0.25059699201458513,Yes,No,Surprise
2024-08-25 13:29:00,0.2028761569618344,0.27114749669260296,Yes,No,Surprise
2024-08-25 13:29:01,0.28470966388080376,0.3796455686569929,No,No,Happy
2024-08-25 13:29:01,0.26072453054137645,0.27114749669260296,No,No,Happy
2024-08-25 13:29:01,0.2870676086805297,0.37321276190924146,No,No,Sad
2024-08-25 13:29:01,0.2966851986869443,0.3620151622677405,No,No,Sad
2024-08-25 13:29:01,0.2759270524655055,0.3770491803278688,No,No,Sad
2024-08-25 13:29:01,0.3077168628488217,0.49116449835213755,No,No,Sad
2024-08-25 13:29:01,0.28887304952307713,0.4736113304257958,No,No,Sad
2024-08-25 13:29:01,0.3098237792084878,0.43103448275862066,No,No,Sad
2024-08-25 13:29:01,0.21481998888105097,0.45043845845924024,Yes,No,Happy
2024-08-25 13:29:01,0.2568605504234629,0.41830684329333245,No,No,Happy
2024-08-25 13:29:02,0.2608406353284028,0.3876326448552972,No,No,Happy
2024-08-25 13:29:02,0.2697718148563122,0.4170720741601478,No,No,Happy
2024-08-25 13:29:02,0.24180104032174066,0.4993789246101878,No,No,Happy
2024-08-25 13:29:02,0.23128998210839974,0.45415924118667184,No,No,Happy
2024-08-25 13:29:02,0.25102737213774207,0.39639645709909105,No,No,Sad
2024-08-25 13:29:02,0.2629497954524428,0.47591567162232273,No,No,Happy
2024-08-25 13:29:02,0.2602270230434375,0.44507245725515215,No,No,Happy
2024-08-25 13:29:02,0.21526626626967107,0.43058550069151524,Yes,No,Happy
2024-08-25 13:29:02,0.23095917603960575,0.36981103021204464,No,No,Happy
2024-08-25 13:29:02,0.2156296460081047,0.44507245725515215,Yes,No,Happy
2024-08-25 13:29:03,0.21511529050554457,0.47768853080883583,Yes,No,Happy
2024-08-25 13:29:03,0.250529061916848,0.3686116890621475,No,No,Sad
2024-08-25 13:29:03,0.2183648483951866,0.33604086505393693,Yes,No,Surprise
2024-08-25 13:29:03,0.219487245717574,0.333669016533538,Yes,No,Happy
2024-08-25 13:29:03,0.19448617858200357,0.4272988060630656,Yes,No,Happy
2024-08-25 13:29:03,0.20386536499058244,0.40192042560567465,Yes,No,Happy
2024-08-25 13:29:03,0.1943484759050015,0.4006513336290356,Yes,No,Happy
2024-08-25 13:29:03,0.2216981804083038,0.3751239636407191,No,No,Happy
2024-08-25 13:29:03,0.19915925533894596,0.4006513336290356,Yes,No,Happy
2024-08-25 13:29:03,0.1890312427313825,0.40036598391227485,Yes,No,Happy
2024-08-25 13:29:04,0.19537915334535982,0.40337092372748934,Yes,No,Happy
2024-08-25 13:29:04,0.1789034442618678,0.3715791517158191,Yes,No,Happy
2024-08-25 13:29:04,0.16978583740962727,0.3824500158541002,Yes,No,Happy
2024-08-25 13:29:04,0.20184315380978213,0.4025446253034691,Yes,No,Happy
2024-08-25 13:29:04,0.20259991198104654,0.4177583150364878,Yes,No,Happy
2024-08-25 13:29:04,0.18027430391938315,0.38562476259570166,Yes,No,Happy
2024-08-25 13:29:04,0.1921110014054092,0.44651954892975165,Yes,No,Happy
2024-08-25 13:29:04,0.20169859313248428,0.42557516153016006,Yes,No,Happy
2024-08-25 13:29:04,0.17718707309670312,0.46834300934909134,Yes,No,Happy
2024-08-25 13:29:04,0.1595790630662528,0.44044456666987375,Yes,No,Happy
2024-08-25 13:29:05,0.15887877440267406,0.44044456666987375,Yes,No,Happy
2024-08-25 13:29:05,0.1632980342245503,0.4695503402700846,Yes,No,Happy
2024-08-25 13:29:05,0.16970656672710954,0.4556762419419314,Yes,No,Happy
2024-08-25 13:29:05,0.16401220453925797,0.4780600883348889,Yes,No,Happy
2024-08-25 13:29:05,0.1603385430562913,0.4411287732562847,Yes,No,Happy
2024-08-25 13:29:05,0.15322498786825367,0.4611385300970433,Yes,No,Happy
2024-08-25 13:29:05,0.19866380820280435,0.4743355048227602,Yes,No,Happy
2024-08-25 13:29:05,0.19854279295073135,0.4760225841170602,Yes,No,Happy
2024-08-25 13:29:05,0.18735383221383695,0.46157635461764507,Yes,No,Happy
2024-08-25 13:29:05,0.18020485555383586,0.4529039094769576,Yes,No,Happy
2024-08-25 13:29:06,0.2105863078780299,0.38697989466998894,Yes,No,Happy
2024-08-25 13:29:06,0.2116838924825401,0.39294010571479515,Yes,No,Happy
2024-08-25 13:29:06,0.17180132218087873,0.3524103468498922,Yes,No,Happy
2024-08-25 13:29:06,0.2653866043452948,0.5988169911416472,No,Yes,Happy
2024-08-25 13:29:06,0.26931300966768057,0.8277369841027312,No,Yes,Sad
2024-08-25 13:29:06,0.28378149395621494,0.3621429841700741,No,No,Angry
2024-08-25 13:29:07,0.31645148194493855,0.4688756316728922,No,No,Angry
2024-08-25 13:29:07,0.3672098946035995,0.3246512861264338,No,No,Angry
2024-08-25 13:29:07,0.23291065949212836,0.4551384018215919,No,No,Happy
2024-08-25 13:29:07,0.2577705351420021,0.3219778327317615,No,No,Happy
2024-08-25 13:29:07,0.12839462803120483,0.24141055035441242,Yes,No,Sad
2024-08-25 13:29:07,0.09959821055359912,0.4386288455135795,Yes,No,Happy
2024-08-25 13:29:07,0.11278467555128519,0.42556365320118167,Yes,No,Happy
2024-08-25 13:29:07,0.13271013348779884,0.40622434648510597,Yes,No,Happy
2024-08-25 13:29:07,0.13183477361117285,0.40610216749981254,Yes,No,Happy
2024-08-25 13:29:07,0.10066115624430978,0.4177586540020812,Yes,No,Happy
2024-08-25 13:29:08,0.14734854269343103,0.2862991671569341,Yes,No,Happy
2024-08-25 13:29:08,0.1510301512254823,0.383434234361692,Yes,No,Happy
2024-08-25 13:29:08,0.15991785131526826,0.27118436139356084,Yes,No,Happy
2024-08-25 13:29:08,0.1482287694179632,0.2694460169855256,Yes,No,Happy
2024-08-25 13:29:08,0.18183966226097345,0.2622465141822547,Yes,No,Happy
2024-08-25 13:29:08,0.2000610110900426,0.29880054878765044,Yes,No,Happy
2024-08-25 13:29:08,0.17675532800118482,0.2878548000730318,Yes,No,Happy
2024-08-25 13:29:08,0.14956455272376679,0.30394821820634427,Yes,No,Happy
2024-08-25 13:29:08,0.16915408715980607,0.29422773133218655,Yes,No,Happy
2024-08-25 13:29:08,0.16603234019576218,0.3560933472581976,Yes,No,Happy
2024-08-25 13:29:09,0.16050667613173059,0.3561429168522406,Yes,No,Happy
2024-08-25 13:29:09,0.20795133369524926,0.29211639267935996,Yes,No,Happy
2024-08-25 13:29:09,0.19373528847301863,0.28906738065067505,Yes,No,Happy
2024-08-25 13:29:09,0.21351539548327858,0.2996257016633534,Yes,No,Happy
2024-08-25 13:29:09,0.22904763801891986,0.2963188789948769,No,No,Happy
2024-08-25 13:29:09,0.24098509079889358,0.2762732597341845,No,No,Happy
2024-08-25 13:29:09,0.23184644693629292,0.28864172892038586,No,No,Happy
2024-08-25 13:29:09,0.22869324295120258,0.23716732855772582,No,No,Happy
2024-08-25 13:29:09,0.23075157517199293,0.2949022822778738,No,No,Happy
2024-08-25 13:29:10,0.19755107627080407,0.27707871830387715,Yes,No,Happy
2024-08-25 13:29:10,0.21005614361892916,0.30360507097182093,Yes,No,Happy
2024-08-25 13:29:10,0.14185233529919744,0.4909331952187716,Yes,No,Happy
2024-08-25 13:29:10,0.12914560857227858,0.5168377473068406,Yes,Yes,Happy
2024-08-25 13:29:10,0.1296761401255634,0.4996292725819345,Yes,No,Happy
2024-08-25 13:29:10,0.11742751980681189,0.3803660446175679,Yes,No,Happy
2024-08-25 13:29:10,0.12810606506896965,0.4164795922515099,Yes,No,Happy
2024-08-25 13:29:10,0.1304363659086406,0.3409428664990081,Yes,No,Happy
2024-08-25 13:29:10,0.14069202354519628,0.3218729060920221,Yes,No,Happy
2024-08-25 13:29:11,0.19601505413001336,0.44400613620720386,Yes,No,Sad
2024-08-25 13:29:11,0.2960109723482553,0.717948717948718,No,Yes,Sad
2024-08-25 13:29:16,0.31431861695305796,0.4658364167622861,No,No,Happy
2024-08-25 13:29:16,0.2855795402052902,0.4441816039609219,No,No,Happy
2024-08-25 13:29:16,0.2722262362985336,0.4443017017335535,No,No,Happy
2024-08-25 13:29:16,0.21977885651686202,0.6006044625077347,Yes,Yes,Happy
2024-08-25 13:29:16,0.2114857339819145,0.5114677020756394,Yes,Yes,Happy
2024-08-25 13:29:17,0.3299850909508373,0.43957064772351595,No,No,Happy
2024-08-25 13:29:17,0.1961390143375421,0.4695969627306751,Yes,No,Happy
2024-08-25 13:29:17,0.3336265167560223,0.3816957033781285,No,No,Happy
2024-08-25 13:29:17,0.3007758147096972,0.49058193278439505,No,No,Happy
2024-08-25 13:29:17,0.3035195034430393,0.43072074710994623,No,No,Happy
2024-08-25 13:29:17,0.3478948012980966,0.4419942052741783,No,No,Happy
2024-08-25 13:29:17,0.20518724389076276,0.521536192416212,Yes,Yes,Happy
2024-08-25 13:29:17,0.30623867864060905,0.46743607540097165,No,No,Happy
2024-08-25 13:29:17,0.2532052114505406,0.49058193278439505,No,No,Happy
2024-08-25 13:29:17,0.2661347204012571,0.4543654518126405,No,No,Happy
2024-08-25 13:29:18,0.3684352485297663,0.4640560387912304,No,No,Sad
2024-08-25 13:29:18,0.3502300610989563,0.4658025705334026,No,No,Happy
2024-08-25 13:29:18,0.36120337375026623,0.41407540646278856,No,No,Happy
2024-08-25 13:29:19,0.33175614862722635,0.40069852219528945,No,No,Happy
2024-08-25 13:29:19,0.35515441728097785,0.39710255795352956,No,No,Happy
2024-08-25 13:29:19,0.3176987204933983,0.6237046341426477,No,Yes,Happy
2024-08-25 13:29:19,0.33534532511185144,0.519777698189052,No,Yes,Happy
